company_id,company_name,ald_sector,ald_business_unit,roll_up_type,scenario_geography,baseline_scenario,shock_scenario,lgd,risk_free_rate,discount_rate,div_netprofit_prop_coef,carbon_price_model,market_passthrough,financial_stimulus,start_year,growth_rate,shock_year,net_present_value_baseline,net_present_value_shock,net_present_value_difference,net_present_value_roc,term,pd_baseline,pd_shock,pd_difference,run_id
1,company-1,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,171117231181148030,233195418711524740,62078187530376704,0.3627816269692883,1,0.02235217559636893,0.016658069537664466,-0.005694106058704462,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
1,company-1,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,171117231181148030,233195418711524740,62078187530376704,0.3627816269692883,2,0.10173208838442149,0.08736180299180663,-0.014370285392614868,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
1,company-1,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,171117231181148030,233195418711524740,62078187530376704,0.3627816269692883,3,0.17937198164819834,0.1616937569351109,-0.017678224713087443,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
1,company-1,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,171117231181148030,233195418711524740,62078187530376704,0.3627816269692883,4,0.24498699950215208,0.2263974534728611,-0.01858954602929097,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
1,company-1,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,171117231181148030,233195418711524740,62078187530376704,0.3627816269692883,5,0.30012491808337416,0.2816061605904082,-0.018518757492965943,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
2,company-2,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,87021935643720060,88131967527306670,1110031883586608,0.012755771006188965,1,0.034807713387053574,0.03409942279727518,-7.082905897783931e-4,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
2,company-2,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,87021935643720060,88131967527306670,1110031883586608,0.012755771006188965,2,0.12698965278843455,0.12562814325830152,-0.0013615095301330316,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
2,company-2,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,87021935643720060,88131967527306670,1110031883586608,0.012755771006188965,3,0.20745919523482204,0.20592848631832072,-0.001530708916501311,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
2,company-2,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,87021935643720060,88131967527306670,1110031883586608,0.012755771006188965,4,0.27243530141343786,0.27089541482080604,-0.0015398865926318228,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
2,company-2,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,87021935643720060,88131967527306670,1110031883586608,0.012755771006188965,5,0.32578481888838695,0.3242901040813555,-0.0014947148070314498,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
2,company-2,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,723246252120310900,727998737313303e3,4752485192992128,0.006571047107481576,1,0.034807713387053574,0.03409942279727518,-7.082905897783931e-4,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
2,company-2,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,723246252120310900,727998737313303e3,4752485192992128,0.006571047107481576,2,0.12698965278843455,0.12562814325830152,-0.0013615095301330316,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
2,company-2,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,723246252120310900,727998737313303e3,4752485192992128,0.006571047107481576,3,0.20745919523482204,0.20592848631832072,-0.001530708916501311,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
2,company-2,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,723246252120310900,727998737313303e3,4752485192992128,0.006571047107481576,4,0.27243530141343786,0.27089541482080604,-0.0015398865926318228,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
2,company-2,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,723246252120310900,727998737313303e3,4752485192992128,0.006571047107481576,5,0.32578481888838695,0.3242901040813555,-0.0014947148070314498,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
3,company-3,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,21515564608971.004,18422004506321572,18400488941712600,855.217572772431,1,8.362295885397941e-4,0,-8.362295885397941e-4,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
3,company-3,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,21515564608971.004,18422004506321572,18400488941712600,855.217572772431,2,0.017026708305088123,0,-0.017026708305088123,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
3,company-3,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,21515564608971.004,18422004506321572,18400488941712600,855.217572772431,3,0.04983689462243801,0,-0.04983689462243801,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
3,company-3,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,21515564608971.004,18422004506321572,18400488941712600,855.217572772431,4,0.08802088521179607,0,-0.08802088521179607,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
3,company-3,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,21515564608971.004,18422004506321572,18400488941712600,855.217572772431,5,0.12608948954668042,0,-0.12608948954668042,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
4,company-4,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,8020492946771405,9392015175609816,1371522228838411,0.17100223613942678,1,0.001391600247779623,0.24246677366394787,0.24107517341616824,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
4,company-4,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,8020492946771405,9392015175609816,1371522228838411,0.17100223613942678,2,0.022761494574483176,0.3523933694007293,0.3296318748262461,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
4,company-4,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,8020492946771405,9392015175609816,1371522228838411,0.17100223613942678,3,0.06190832464970142,0.414699853166813,0.3527915285171116,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
4,company-4,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,8020492946771405,9392015175609816,1371522228838411,0.17100223613942678,4,0.10538083806980114,0.45806558223540694,0.3526847441656058,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
4,company-4,Power,HydroCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,8020492946771405,9392015175609816,1371522228838411,0.17100223613942678,5,0.14763299283003795,0.49143229095936003,0.3437992981293221,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
4,company-4,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,63922853877256896,1958369449876804.5,-61964484427380090,-0.9693635479160987,1,0.001391600247779623,0.24246677366394787,0.24107517341616824,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
4,company-4,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,63922853877256896,1958369449876804.5,-61964484427380090,-0.9693635479160987,2,0.022761494574483176,0.3523933694007293,0.3296318748262461,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
4,company-4,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,63922853877256896,1958369449876804.5,-61964484427380090,-0.9693635479160987,3,0.06190832464970142,0.414699853166813,0.3527915285171116,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
4,company-4,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,63922853877256896,1958369449876804.5,-61964484427380090,-0.9693635479160987,4,0.10538083806980114,0.45806558223540694,0.3526847441656058,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
4,company-4,Power,OilCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,63922853877256896,1958369449876804.5,-61964484427380090,-0.9693635479160987,5,0.14763299283003795,0.49143229095936003,0.3437992981293221,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
5,company-5,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,918859436700191.5,312337862576788.75,-606521574123402.75,-0.6600809110711681,1,0.017582473635905593,0.5370926587521246,0.519510185116219,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
5,company-5,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,918859436700191.5,312337862576788.75,-606521574123402.75,-0.6600809110711681,2,0.08856990735625914,0.5814927587783474,0.49292285142208825,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
5,company-5,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,918859436700191.5,312337862576788.75,-606521574123402.75,-0.6600809110711681,3,0.1616378404543316,0.6110938234537047,0.44945598299937306,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
5,company-5,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,918859436700191.5,312337862576788.75,-606521574123402.75,-0.6600809110711681,4,0.22467177390252902,0.6343034474444786,0.4096316735419496,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
5,company-5,Power,CoalCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,918859436700191.5,312337862576788.75,-606521574123402.75,-0.6600809110711681,5,0.27820604841473584,0.6537617917695706,0.37555574335483477,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
5,company-5,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,19048342756993172,197112627512659.4,-18851230129480512,-0.9896519802259284,1,0.017582473635905593,0.5370926587521246,0.519510185116219,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
5,company-5,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,19048342756993172,197112627512659.4,-18851230129480512,-0.9896519802259284,2,0.08856990735625914,0.5814927587783474,0.49292285142208825,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
5,company-5,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,19048342756993172,197112627512659.4,-18851230129480512,-0.9896519802259284,3,0.1616378404543316,0.6110938234537047,0.44945598299937306,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
5,company-5,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,19048342756993172,197112627512659.4,-18851230129480512,-0.9896519802259284,4,0.22467177390252902,0.6343034474444786,0.4096316735419496,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
5,company-5,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,19048342756993172,197112627512659.4,-18851230129480512,-0.9896519802259284,5,0.27820604841473584,0.6537617917695706,0.37555574335483477,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
6,company-6,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,67984579641281016,2952422377002406.5,-65032157264278610,-0.9565721757407225,1,0.021389276451080796,0.0138792069837409,-0.007510069467339897,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
6,company-6,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,67984579641281016,2952422377002406.5,-65032157264278610,-0.9565721757407225,2,0.09941050573340582,0.07948666428296813,-0.019923841450437685,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
6,company-6,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,67984579641281016,2952422377002406.5,-65032157264278610,-0.9565721757407225,3,0.1765409816715392,0.15160848612034528,-0.024932495551193923,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
6,company-6,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,67984579641281016,2952422377002406.5,-65032157264278610,-0.9565721757407225,4,0.2420084321480428,0.21556317643599432,-0.026445255712048477,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
6,company-6,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,67984579641281016,2952422377002406.5,-65032157264278610,-0.9565721757407225,5,0.29714504787515506,0.2706625084634021,-0.026482539411752937,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
6,company-6,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,351950205525947900,473865870290037e3,121915664764089090,0.3464003226874113,1,0.021389276451080796,0.0138792069837409,-0.007510069467339897,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
6,company-6,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,351950205525947900,473865870290037e3,121915664764089090,0.3464003226874113,2,0.09941050573340582,0.07948666428296813,-0.019923841450437685,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
6,company-6,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,351950205525947900,473865870290037e3,121915664764089090,0.3464003226874113,3,0.1765409816715392,0.15160848612034528,-0.024932495551193923,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
6,company-6,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,351950205525947900,473865870290037e3,121915664764089090,0.3464003226874113,4,0.2420084321480428,0.21556317643599432,-0.026445255712048477,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
6,company-6,Power,RenewablesCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,351950205525947900,473865870290037e3,121915664764089090,0.3464003226874113,5,0.29714504787515506,0.2706625084634021,-0.026482539411752937,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
7,company-7,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,5446123994835.146,141977933324.34177,-5304146061510.805,-0.9739304625713651,1,0.0188270460197828,0.5370458549644097,0.5182188089446269,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
7,company-7,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,5446123994835.146,141977933324.34177,-5304146061510.805,-0.9739304625713651,2,0.0917783391420871,0.5814739875011548,0.48969564835906765,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
7,company-7,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,5446123994835.146,141977933324.34177,-5304146061510.805,-0.9739304625713651,3,0.16562229039232523,0.6110898168715141,0.44546752647918886,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
7,company-7,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,5446123994835.146,141977933324.34177,-5304146061510.805,-0.9739304625713651,4,0.22888969028269868,0.6343094205677029,0.4054197302850042,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
7,company-7,Oil&Gas,Oil,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,5446123994835.146,141977933324.34177,-5304146061510.805,-0.9739304625713651,5,0.28243148381714656,0.6537752591732664,0.37134377535611984,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
7,company-7,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,61239710437143930,4798178191260230,-56441532245883696,-0.9216492345079742,1,0.0188270460197828,0.456054260513178,0.4372272144933952,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
7,company-7,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,61239710437143930,4798178191260230,-56441532245883696,-0.9216492345079742,2,0.0917783391420871,0.5246624489068936,0.4328841097648065,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
7,company-7,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,61239710437143930,4798178191260230,-56441532245883696,-0.9216492345079742,3,0.16562229039232523,0.5654268295807443,0.3998045391884191,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
7,company-7,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,61239710437143930,4798178191260230,-56441532245883696,-0.9216492345079742,4,0.22888969028269868,0.5954557752232233,0.3665660849405247,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
7,company-7,Power,GasCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,61239710437143930,4798178191260230,-56441532245883696,-0.9216492345079742,5,0.28243148381714656,0.6196576469076445,0.3372261630904979,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
7,company-7,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,144365894115252.75,144365894115252.94,0.1875,1.3322676295501878e-15,1,0.0188270460197828,0.456054260513178,0.4372272144933952,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
7,company-7,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,144365894115252.75,144365894115252.94,0.1875,1.3322676295501878e-15,2,0.0917783391420871,0.5246624489068936,0.4328841097648065,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
7,company-7,Power,NuclearCap,equity_ownership,Global,NGFS2023REMIND_NDC,NGFS2023REMIND_NZ2050,0.45,0.02,0.07,1,no_carbon_tax,0,1,2022,0.03,2035,144365894115252.75,144365894115252.94,0.1875,1.3322676295501878e-15,3,0.16562229039232523,0.5654268295807443,0.3998045391884191,7c3ce9a5-3814-46c2-9de4-5b33481eaf21
